0.12003300338983536,0.18152450025081635,0.24301600456237793,0.3045074939727783,0.3659990131855011,0.2881883680820465,0.1973181664943695,0.10644795745611191,0.015577749349176884,0.10655463486909866,0.23515506088733673,0.3637554943561554,0.49235591292381287,0.5004122257232666,0.4667416512966156,0.4330711364746094,0.39940059185028076,0.34444284439086914,0.2783787250518799,0.21231462061405182,0.14625050127506256,0.1538548618555069,0.21671058237552643,0.27956628799438477,0.3424220085144043,0.3429849445819855,0.2775908410549164,0.2121967226266861,0.1468026041984558,0.1493709832429886,0.25388312339782715,0.3583952486515045,0.4629074037075043,0.5177022814750671,0.4640232026576996,0.41034409403800964,0.3566650152206421,0.33824780583381653,0.43883952498435974,0.5394312143325806,0.6400229334831238,0.7194750905036926,0.6720898151397705,0.6247045397758484,0.5773192644119263,0.539178192615509,0.6535665988922119,0.76795494556427,0.8823433518409729,0.9967317581176758,0.8465728759765625,0.6886332035064697,0.530693531036377,0.3727538585662842,0.3710246682167053,0.3894517123699188,0.40787872672080994,0.42630577087402344,0.39138293266296387,0.343122661113739,0.29486238956451416,0.2466021180152893,0.2586550712585449,0.29483333230018616,0.331011563539505,0.36718982458114624,0.4178020656108856,0.4769434928894043,0.5360848903656006,0.5952263474464417,0.6044430136680603,0.571617841720581,0.5387926697731018,0.5059674382209778,0.4491516053676605,0.3638468384742737,0.27854207158088684,0.1932373046875,0.1324409544467926,0.11312038451433182,0.09379981458187103,0.07447925209999084,0.08200196921825409,0.15663288533687592,0.23126381635665894,0.30589473247528076,0.37086981534957886,0.3972214460372925,0.4235730469226837,0.44992467761039734,0.476798415184021,0.5077185034751892,0.5386385917663574,0.5695586800575256,0.5988790392875671,0.5738086104393005,0.5487382411956787,0.5236678123474121,0.4985974431037903,0.541570782661438,0.5886679887771606,0.6357651948928833,0.682862401008606,0.627487301826477,0.5550335049629211,0.48257970809936523,0.41012588143348694,0.3582990765571594,0.3125840127468109,0.26686891913414,0.22115382552146912,0.21378527581691742,0.2239922285079956,0.2341991811990738,0.24440611898899078,0.23916345834732056,0.22362105548381805,0.20807865262031555,0.19253624975681305,0.1836872100830078,0.18115970492362976,0.17863218486309052,0.17610466480255127,0.22279049456119537,0.3350941240787506,0.44739773869514465,0.5597013831138611,0.6424691081047058,0.6686263084411621,0.6947835087776184,0.7209407091140747,0.723613977432251,0.6584448218345642,0.5932756662368774,0.5281064510345459,0.4563692510128021,0.3528866767883301,0.24940411746501923,0.14592154324054718,0.054601870477199554,0.0930197536945343,0.13143762946128845,0.1698555052280426,0.20827339589595795
0.6186790466308594,0.467254102230072,0.31582915782928467,0.16440421342849731,0.012979280203580856,0.0659656897187233,0.13811565935611725,0.2102656364440918,0.28241559863090515,0.2871706187725067,0.27798184752464294,0.2687930762767792,0.2596043050289154,0.3117416203022003,0.385107159614563,0.45847272872924805,0.5318382978439331,0.5085649490356445,0.43487128615379333,0.36117762327194214,0.28748399019241333,0.3084646463394165,0.40045103430747986,0.4924374222755432,0.5844237804412842,0.5846010446548462,0.48756852746009827,0.39053604006767273,0.2935035228729248,0.2635670304298401,0.3342744708061218,0.40498194098472595,0.4756894111633301,0.5607764720916748,0.6772372722625732,0.7936980724334717,0.9101588129997253,0.9692047834396362,0.834475576877594,0.6997463703155518,0.5650171637535095,0.46610715985298157,0.582112193107605,0.6981172561645508,0.8141223192214966,0.9223319292068481,0.9019162058830261,0.8815005421638489,0.8610848784446716,0.8406692147254944,0.770034909248352,0.6979236006736755,0.625812292098999,0.5537009835243225,0.5188887715339661,0.4888894259929657,0.45889005064964294,0.4288907051086426,0.5144542455673218,0.6289085745811462,0.7433629035949707,0.8578171730041504,0.7733861207962036,0.6094008684158325,0.4454156756401062,0.2814304530620575,0.26579636335372925,0.33782434463500977,0.4098522961139679,0.4818802773952484,0.506027340888977,0.4898536205291748,0.47367992997169495,0.4575062096118927,0.4548354148864746,0.4681992828845978,0.48156318068504333,0.4949270784854889,0.4919659495353699,0.4613778293132782,0.4307897388935089,0.40020161867141724,0.365690678358078,0.3213726878166199,0.27705469727516174,0.23273667693138123,0.20746852457523346,0.2583997845649719,0.3093310296535492,0.36026230454444885,0.41443103551864624,0.4936903119087219,0.5729495882987976,0.6522089242935181,0.7258447408676147,0.6082831621170044,0.49072161316871643,0.37316006422042847,0.2555985152721405,0.3667032718658447,0.49166661500930786,0.616629958152771,0.7415933012962341,0.7256516814231873,0.6862258315086365,0.6468000411987305,0.6073742508888245,0.6349990963935852,0.6824908256530762,0.7299825549125671,0.7774742841720581,0.7179451584815979,0.6093647480010986,0.5007843375205994,0.3922039866447449,0.34771090745925903,0.3459427058696747,0.34417450428009033,0.342406302690506,0.35541680455207825,0.3823849558830261,0.409353107213974,0.4363212585449219,0.4290432929992676,0.37610381841659546,0.32316434383392334,0.2702248692512512,0.2515822649002075,0.2986752986907959,0.3457683324813843,0.39286139607429504,0.42579230666160583,0.41781044006347656,0.4098285734653473,0.401846706867218,0.4043765068054199,0.45771273970603943,0.5110489726066589,0.5643852353096008,0.6107481122016907,0.5827287435531616,0.5547093749046326,0.5266900658607483,0.49867066740989685
0.6025506258010864,0.5647679567337036,0.5269853472709656,0.48920270800590515,0.4514200687408447,0.378176748752594,0.30160900950431824,0.22504127025604248,0.14847351610660553,0.11672353744506836,0.09424620121717453,0.0717688649892807,0.049291521310806274,0.11684850603342056,0.21557120978832245,0.31429392099380493,0.4130166172981262,0.3778955638408661,0.2729429304599762,0.1679903268814087,0.06303770840167999,0.07419922947883606,0.1724463403224945,0.27069345116615295,0.3689405620098114,0.46963539719581604,0.572921872138977,0.6762084364891052,0.7794949412345886,0.7881620526313782,0.6549001336097717,0.5216382145881653,0.3883763253688812,0.341171532869339,0.4817277193069458,0.622283935546875,0.7628400921821594,0.8225268125534058,0.6092791557312012,0.3960314393043518,0.18278373777866364,0.02346133440732956,0.18769067525863647,0.3519200086593628,0.5161493420600891,0.6707859635353088,0.6671421527862549,0.6634984016418457,0.6598545908927917,0.6562108397483826,0.6157495379447937,0.5742053985595703,0.5326611995697021,0.49111706018447876,0.4785428047180176,0.46970662474632263,0.4608704447746277,0.45203426480293274,0.4416434168815613,0.4308638870716095,0.4200843274593353,0.40930479764938354,0.4483804702758789,0.5073981881141663,0.5664159059524536,0.625433623790741,0.7016076445579529,0.7879194617271423,0.8742313385009766,0.960543155670166,0.9666988849639893,0.9053546786308289,0.8440104722976685,0.7826662659645081,0.7494555711746216,0.7496533989906311,0.7498512268066406,0.7500490546226501,0.7206357717514038,0.6411113739013672,0.5615870356559753,0.4820626378059387,0.4451434314250946,0.5147371292114258,0.5843307971954346,0.6539244651794434,0.692452609539032,0.6067186594009399,0.5209846496582031,0.4352506697177887,0.371562659740448,0.4787309169769287,0.5858991742134094,0.6930674314498901,0.7980501055717468,0.8287239670753479,0.859397828578949,0.89007169008255,0.9207454919815063,0.7854419946670532,0.6400793194770813,0.4947165846824646,0.3493538796901703,0.35776934027671814,0.39181455969810486,0.4258597493171692,0.4599049389362335,0.4797646403312683,0.49542123079299927,0.5110778212547302,0.5267344117164612,0.5092474222183228,0.47656968235969543,0.4438919126987457,0.4112141728401184,0.3990582525730133,0.4005835950374603,0.40210893750190735,0.40363427996635437,0.42206472158432007,0.4564610719680786,0.49085742235183716,0.5252537727355957,0.5664746165275574,0.616794764995575,0.6671149134635925,0.7174351215362549,0.7670685648918152,0.8153859376907349,0.8637032508850098,0.9120206236839294,0.9151158332824707,0.7875692844390869,0.6600226759910583,0.5324761271476746,0.4434250295162201,0.5404351949691772,0.6374453902244568,0.7344555258750916,0.8109152913093567,0.6681705713272095,0.5254258513450623,0.3826811611652374,0.2399364560842514
0.2166951596736908,0.1738089919090271,0.1309228092432022,0.08803664892911911,0.045150477439165115,0.07794966548681259,0.117844358086586,0.1577390432357788,0.19763372838497162,0.19294020533561707,0.17902153730392456,0.16510285437107086,0.15118418633937836,0.1700230836868286,0.2002011388540268,0.23037919402122498,0.26055723428726196,0.2773512899875641,0.2871623635292053,0.29697343707084656,0.3067845404148102,0.28925269842147827,0.2512137293815613,0.2131747305393219,0.1751357465982437,0.16354984045028687,0.17997309565544128,0.1963963508605957,0.21281960606575012,0.24915902316570282,0.3153727054595947,0.38158634305000305,0.44780001044273376,0.48065879940986633,0.4407433271408081,0.4008278548717499,0.36091238260269165,0.3147844970226288,0.24768976867198944,0.1805950403213501,0.11350032687187195,0.06397129595279694,0.11983641982078552,0.1757015436887741,0.2315666675567627,0.2854922115802765,0.30741459131240845,0.3293369710445404,0.35125938057899475,0.3731817603111267,0.3754528760910034,0.37714603543281555,0.3788391947746277,0.3805323541164398,0.5003557205200195,0.635421633720398,0.7704876065254211,0.9055535197257996,0.9457704424858093,0.9622750878334045,0.9787797331809998,0.995284378528595,0.9150367975234985,0.7960882782936096,0.6771397590637207,0.5581912398338318,0.4884449243545532,0.4477725923061371,0.40710026025772095,0.3664279282093048,0.3043556809425354,0.22426241636276245,0.1441691517829895,0.06407590210437775,0.06929996609687805,0.17583836615085602,0.282376766204834,0.38891515135765076,0.44078221917152405,0.4001286029815674,0.3594749867916107,0.31882134079933167,0.300768107175827,0.33921581506729126,0.3776635527610779,0.4161112904548645,0.4281827211380005,0.3347490131855011,0.2413153201341629,0.1478816121816635,0.0687842071056366,0.10079307109117508,0.13280193507671356,0.16481079161167145,0.19646285474300385,0.2159840166568756,0.23550519347190857,0.25502637028694153,0.2745475172996521,0.2120484709739685,0.1445785015821457,0.07710853964090347,0.009638567455112934,0.0056347837671637535,0.012208698317408562,0.018782613798975945,0.025356527417898178,0.07763446122407913,0.14345432817935944,0.20927418768405914,0.27509406208992004,0.2817564606666565,0.261305034160614,0.24085360765457153,0.22040218114852905,0.2812586724758148,0.3963204622268677,0.5113822221755981,0.6264440417289734,0.6254522800445557,0.5148544311523438,0.40425658226013184,0.29365870356559753,0.2429589331150055,0.272123247385025,0.30128756165504456,0.3304518759250641,0.3265060782432556,0.25909921526908875,0.19169233739376068,0.12428546696901321,0.07648864388465881,0.08534309267997742,0.09419754147529602,0.10305199027061462,0.11087780445814133,0.11373189836740494,0.11658599972724915,0.11944009363651276,0.12460510432720184,0.1544199287891388,0.18423473834991455,0.2140495628118515,0.24386438727378845
0.05753123760223389,0.13728654384613037,0.21704186499118805,0.2967971861362457,0.3765524923801422,0.4398064911365509,0.5015135407447815,0.5632205605506897,0.6249275803565979,0.5626989603042603,0.47482848167419434,0.3869580030441284,0.2990875244140625,0.2766851782798767,0.2769448757171631,0.2772045433521271,0.27746424078941345,0.31338441371917725,0.36791008710861206,0.4224357306957245,0.4769613742828369,0.4509114921092987,0.3644299805164337,0.2779484689235687,0.19146694242954254,0.15156617760658264,0.16098622977733612,0.1704062670469284,0.1798263043165207,0.2652217149734497,0.46458014845848083,0.663938581943512,0.8632970452308655,0.9941758513450623,0.9756444096565247,0.9571129083633423,0.9385814666748047,0.9016827940940857,0.8027946352958679,0.7039064764976501,0.6050183176994324,0.527203381061554,0.5758281350135803,0.6244528889656067,0.6730777025222778,0.7216945886611938,0.7701817750930786,0.8186689019203186,0.8671560883522034,0.9156432747840881,0.9314510226249695,0.9462975859642029,0.9611441493034363,0.9759907126426697,0.9242027997970581,0.8638169169425964,0.8034310340881348,0.7430451512336731,0.7693944573402405,0.8174276351928711,0.8654607534408569,0.9134939312934875,0.8236132860183716,0.6785672307014465,0.5335211157798767,0.3884750306606293,0.3452811539173126,0.3622726798057556,0.379264235496521,0.396255761384964,0.44066500663757324,0.508162796497345,0.5756606459617615,0.6431584358215332,0.6824677586555481,0.6883031725883484,0.6941385865211487,0.6999740600585938,0.6453630328178406,0.4884580075740814,0.33155301213264465,0.1746480017900467,0.09581206738948822,0.21214880049228668,0.32848551869392395,0.4448222517967224,0.5343833565711975,0.5168420076370239,0.4993005692958832,0.4817591905593872,0.4704987406730652,0.5079156756401062,0.5453325510025024,0.5827494859695435,0.6181584596633911,0.585297703742981,0.5524369478225708,0.5195761919021606,0.4867154359817505,0.47043588757514954,0.4551612436771393,0.43988659977912903,0.4246119558811188,0.44847115874290466,0.47885268926620483,0.5092341899871826,0.5396157503128052,0.5217127203941345,0.4895031452178955,0.4572935700416565,0.42508402466773987,0.358747661113739,0.27676981687545776,0.1947920024394989,0.11281416565179825,0.13820309937000275,0.2351698875427246,0.3321366608142853,0.42910346388816833,0.47263461351394653,0.46569880843162537,0.4587630033493042,0.45182719826698303,0.4414464831352234,0.42647263407707214,0.4114987552165985,0.3965248763561249,0.38677337765693665,0.3870314359664917,0.38728949427604675,0.3875475525856018,0.37111198902130127,0.30645036697387695,0.24178874492645264,0.17712712287902832,0.11836641281843185,0.08812681585550308,0.05788722261786461,0.027647629380226135,0.00023196908296085894,0.0029382749926298857,0.005644580814987421,0.008350886404514313,0.011057192459702492
0.03127824887633324,0.0748739168047905,0.11846958100795746,0.16206525266170502,0.20566092431545258,0.201759472489357,0.1934051662683487,0.1850508600473404,0.1766965538263321,0.1689903438091278,0.16141821444034576,0.15384608507156372,0.14627395570278168,0.19256412982940674,0.25749894976615906,0.3224337697029114,0.3873685896396637,0.36285635828971863,0.2916761338710785,0.22049587965011597,0.14931562542915344,0.12070231139659882,0.12401417642831802,0.12732604146003723,0.13063791394233704,0.17376968264579773,0.259063720703125,0.3443577289581299,0.42965176701545715,0.5316562056541443,0.6587262153625488,0.7857962250709534,0.9128662943840027,0.9410197734832764,0.7533553838729858,0.5656910538673401,0.37802669405937195,0.2376047968864441,0.2566262483596802,0.27564767003059387,0.29466912150382996,0.3085559010505676,0.29163458943367004,0.27471330761909485,0.25779199600219727,0.24525831639766693,0.30512019991874695,0.36498209834098816,0.42484399676322937,0.4847058653831482,0.492410272359848,0.49858060479164124,0.5047509670257568,0.51092129945755,0.4007144272327423,0.2754911780357361,0.15026791393756866,0.025044651702046394,0.08662458509206772,0.19490531086921692,0.3031860291957855,0.4114667773246765,0.38125795125961304,0.2956533133983612,0.21004870533943176,0.12444407492876053,0.19511474668979645,0.35812991857528687,0.5211451053619385,0.6841602921485901,0.6975423693656921,0.5849176645278931,0.4722929000854492,0.35966819524765015,0.293453574180603,0.28235095739364624,0.27124834060668945,0.2601456940174103,0.2418314814567566,0.21131302416324615,0.18079456686973572,0.15027610957622528,0.13050727546215057,0.13761252164840698,0.1447177529335022,0.1518229991197586,0.15874458849430084,0.16493156552314758,0.17111854255199432,0.17730553448200226,0.18601472675800323,0.21427114307880402,0.2425275593996048,0.2707839906215668,0.2977227568626404,0.2798618674278259,0.2620009481906891,0.24414004385471344,0.2262791395187378,0.17688904702663422,0.1255880892276764,0.07428713142871857,0.02298617735505104,0.12255124002695084,0.24726063013076782,0.3719700276851654,0.496679425239563,0.5563639402389526,0.5967817902565002,0.6371996402740479,0.6776175498962402,0.6484035849571228,0.5872751474380493,0.526146650314331,0.4650181829929352,0.4629490375518799,0.5002527832984924,0.5375564694404602,0.5748602151870728,0.5703890323638916,0.5264637470245361,0.4825384318828583,0.4386131465435028,0.4046340584754944,0.38391658663749695,0.3631991446018219,0.34248167276382446,0.34198254346847534,0.38023513555526733,0.4184877574443817,0.4567403793334961,0.4721803367137909,0.42171710729599,0.3712538480758667,0.3207906186580658,0.2731025815010071,0.23882810771465302,0.20455361902713776,0.1702791303396225,0.1416780799627304,0.17359349131584167,0.20550891757011414,0.2374243438243866,0.26933977007865906
0.4199354946613312,0.4435587525367737,0.4671820402145386,0.49080532789230347,0.5144286155700684,0.5096582174301147,0.5022258758544922,0.494793564081192,0.48736122250556946,0.46898412704467773,0.44834256172180176,0.4277009963989258,0.4070594310760498,0.36279967427253723,0.31036436557769775,0.25792908668518066,0.2054937779903412,0.15735605359077454,0.11146053671836853,0.06556501984596252,0.019669506698846817,0.05181267485022545,0.1424848586320877,0.23315703868865967,0.32382920384407043,0.3813515305519104,0.4037739932537079,0.426196426153183,0.44861888885498047,0.44261935353279114,0.3939867615699768,0.34535419940948486,0.2967216372489929,0.26204365491867065,0.2578120231628418,0.2535804212093353,0.24934880435466766,0.25596287846565247,0.299181193113327,0.3423995077610016,0.38561782240867615,0.4336880147457123,0.5108693838119507,0.5880507230758667,0.6652320623397827,0.739409863948822,0.7640299797058105,0.7886500358581543,0.813270092010498,0.8378901481628418,0.714351236820221,0.5864547491073608,0.45855823159217834,0.33066171407699585,0.36992505192756653,0.43075740337371826,0.49158975481987,0.5524221062660217,0.6206315755844116,0.6906852722167969,0.7607389688491821,0.8307926654815674,0.8658292889595032,0.8868589997291565,0.9078887701034546,0.9289184808731079,0.9464634656906128,0.9619492292404175,0.9774349927902222,0.9929208159446716,0.9137048721313477,0.7547400593757629,0.595775306224823,0.43681055307388306,0.3926122188568115,0.4846990406513214,0.5767858624458313,0.6688726544380188,0.7069488167762756,0.6536224484443665,0.6002960205078125,0.5469695925712585,0.5273786783218384,0.5921266674995422,0.6568745970726013,0.7216225266456604,0.7608191967010498,0.6978106498718262,0.6348021030426025,0.5717935562133789,0.5169219374656677,0.5251113772392273,0.5333008170127869,0.5414902567863464,0.548357367515564,0.5102655291557312,0.4721737205982208,0.43408191204071045,0.3959901034832001,0.3715900778770447,0.3480198383331299,0.3244495987892151,0.3008793592453003,0.3440254330635071,0.3982909321784973,0.45255643129348755,0.5068219304084778,0.5859111547470093,0.6723556518554688,0.7588000893592834,0.8452445268630981,0.8369386196136475,0.7852054834365845,0.7334723472595215,0.6817392706871033,0.616396427154541,0.5419805645942688,0.4675646424293518,0.3931487202644348,0.38271602988243103,0.4327118992805481,0.48270776867866516,0.5327036380767822,0.5259654521942139,0.44358184933662415,0.36119821667671204,0.2788146138191223,0.20652058720588684,0.1535649597644806,0.10060932487249374,0.04765370115637779,0.044097427278757095,0.18325039744377136,0.3224033713340759,0.4615563452243805,0.5715922713279724,0.540895938873291,0.5101995468139648,0.47950318455696106,0.4498053789138794,0.4307587742805481,0.4117121994495392,0.3926656246185303,0.37361904978752136
0.39955997467041016,0.37930434942245483,0.3590487241744995,0.3387930989265442,0.3185374438762665,0.35834771394729614,0.40378913283348083,0.4492305815219879,0.4946720004081726,0.4272046983242035,0.33637693524360657,0.24554918706417084,0.1547214239835739,0.10748104006052017,0.07532859593629837,0.04317614436149597,0.011023696511983871,0.07542908936738968,0.19021248817443848,0.30499589443206787,0.4197792708873749,0.47387975454330444,0.48246803879737854,0.49105632305145264,0.49964460730552673,0.46135109663009644,0.37341803312301636,0.2854849696159363,0.197551891207695,0.15986250340938568,0.1975386142730713,0.2352147251367569,0.2728908360004425,0.3162194490432739,0.37188082933425903,0.42754220962524414,0.48320358991622925,0.5096299648284912,0.43738821148872375,0.3651464879512787,0.29290473461151123,0.24351608753204346,0.33124616742134094,0.41897621750831604,0.5067062973976135,0.5881701111793518,0.5662407279014587,0.5443113446235657,0.5223819017410278,0.5004525184631348,0.5270153880119324,0.5550044775009155,0.5829935669898987,0.6109826564788818,0.6233316659927368,0.6336625814437866,0.6439934968948364,0.6543244123458862,0.7236707806587219,0.8077709674835205,0.8918711543083191,0.9759714007377625,0.924030601978302,0.8176734447479248,0.7113162875175476,0.6049591302871704,0.5397080183029175,0.4987468123435974,0.45778560638427734,0.4168244004249573,0.37222182750701904,0.32455286383628845,0.2768838703632355,0.22921490669250488,0.2310822755098343,0.29177409410476685,0.3524658977985382,0.4131576716899872,0.4387354552745819,0.4048894941806793,0.37104353308677673,0.33719757199287415,0.3284708261489868,0.38254213333129883,0.43661344051361084,0.49068474769592285,0.5260704755783081,0.4867139756679535,0.4473574757575989,0.4080009460449219,0.375895619392395,0.39998698234558105,0.4240783452987671,0.4481697082519531,0.47144532203674316,0.466985285282135,0.46252527832984924,0.4580652713775635,0.4536052644252777,0.4601040184497833,0.4672669470310211,0.4744299054145813,0.4815928339958191,0.49482589960098267,0.5090706944465637,0.5233154296875,0.537560224533081,0.5140798091888428,0.4794215261936188,0.44476327300071716,0.41010504961013794,0.39410731196403503,0.3866623044013977,0.3792172968387604,0.37177228927612305,0.35662341117858887,0.336338609457016,0.3160538077354431,0.29576900601387024,0.27204352617263794,0.2450684756040573,0.21809343993663788,0.19111840426921844,0.21859703958034515,0.3186805546283722,0.4187640845775604,0.518847644329071,0.5539752244949341,0.4646039605140686,0.3752326965332031,0.28586143255233765,0.2145254909992218,0.19529154896736145,0.1760576218366623,0.15682367980480194,0.15074598789215088,0.20825687050819397,0.26576775312423706,0.32327860593795776,0.37622183561325073,0.3804435133934021,0.3846651613712311,0.38888680934906006,0.3931084871292114
0.35707998275756836,0.31787824630737305,0.2786765396595001,0.2394748032093048,0.2002730816602707,0.22066561877727509,0.24664509296417236,0.27262458205223083,0.2986040711402893,0.2989678680896759,0.2940318286418915,0.28909581899642944,0.2841598093509674,0.29889747500419617,0.3204452395439148,0.3419930040836334,0.36354076862335205,0.35651975870132446,0.3345932960510254,0.31266680359840393,0.29074034094810486,0.3070950210094452,0.3521605432033539,0.3972260653972626,0.44229161739349365,0.5290139317512512,0.659843385219574,0.7906728386878967,0.9215022921562195,0.9693606495857239,0.8927621841430664,0.8161637187004089,0.7395653128623962,0.6620339751243591,0.582467257976532,0.5029006004333496,0.42333391308784485,0.35380181670188904,0.3181365728378296,0.28247132897377014,0.2468060851097107,0.2340696007013321,0.3589056730270386,0.48374176025390625,0.6085778474807739,0.7217920422554016,0.6432458162307739,0.564699649810791,0.48615339398384094,0.40760719776153564,0.3533106744289398,0.2997273802757263,0.246144101023674,0.1925608068704605,0.17434154450893402,0.16068539023399353,0.14702923595905304,0.13337308168411255,0.14422014355659485,0.16119301319122314,0.17816586792469025,0.19513872265815735,0.20524024963378906,0.2125932276248932,0.2199462205171585,0.22729919850826263,0.2451244294643402,0.26913776993751526,0.2931511402130127,0.31716448068618774,0.34040629863739014,0.36299842596054077,0.385590523481369,0.40818265080451965,0.3989100754261017,0.3517981767654419,0.3046862781047821,0.2575743794441223,0.2361478954553604,0.25818899273872375,0.2802301347255707,0.3022712469100952,0.3185807764530182,0.32056140899658203,0.3225420415401459,0.3245226740837097,0.3248451352119446,0.318534791469574,0.31222447752952576,0.30591413378715515,0.3001875877380371,0.29898545145988464,0.2977832853794098,0.2965811491012573,0.2945656478404999,0.26489681005477905,0.23522798717021942,0.2055591642856598,0.17589032649993896,0.22837843000888824,0.28584572672843933,0.3433130383491516,0.4007803499698639,0.3867763876914978,0.36086052656173706,0.3349446654319763,0.30902883410453796,0.3630484342575073,0.44075265526771545,0.5184568166732788,0.5961610674858093,0.630811333656311,0.6457286477088928,0.6606459021568298,0.6755632162094116,0.6238231062889099,0.5276448130607605,0.4314664602279663,0.3352881371974945,0.2673768103122711,0.22616209089756012,0.18494737148284912,0.14373265206813812,0.12387023121118546,0.1324775218963623,0.14108480513095856,0.1496920883655548,0.15491996705532074,0.15367063879966736,0.15242129564285278,0.1511719673871994,0.1580824851989746,0.1885659545660019,0.21904940903186798,0.24953286349773407,0.2632609009742737,0.1960044652223587,0.12874802947044373,0.061491597443819046,0.005373366177082062,0.06806264072656631,0.13075190782546997,0.19344118237495422,0.2561304569244385
0.618584156036377,0.6112428307533264,0.6039015650749207,0.5965602993965149,0.5892189741134644,0.5389030575752258,0.48455819487571716,0.4302133619785309,0.3758685290813446,0.40965571999549866,0.46167710423469543,0.5136985182762146,0.5657199025154114,0.5498672723770142,0.510519802570343,0.4711723327636719,0.43182486295700073,0.41556859016418457,0.4113599359989166,0.4071512818336487,0.40294262766838074,0.4057881236076355,0.4139242172241211,0.4220603108406067,0.4301964044570923,0.4774801433086395,0.5662143230438232,0.6549484729766846,0.7436826825141907,0.7993218898773193,0.8053187727928162,0.8113155961036682,0.8173124194145203,0.8095099925994873,0.771600067615509,0.7336901426315308,0.6957801580429077,0.6401217579841614,0.5245623588562012,0.40900295972824097,0.29344356060028076,0.21485798060894012,0.35811543464660645,0.5013728737831116,0.6446303129196167,0.7796382904052734,0.7785295248031616,0.7774208188056946,0.7763120532035828,0.7752033472061157,0.7517102360725403,0.7275587916374207,0.703407347202301,0.6792559027671814,0.6241306066513062,0.5650086402893066,0.5058866739273071,0.4467647671699524,0.5091113448143005,0.6018249988555908,0.6945387125015259,0.7872524261474609,0.7100557088851929,0.5648948550224304,0.41973400115966797,0.2745731472969055,0.33812907338142395,0.5250176191329956,0.7119061946868896,0.8987947106361389,0.9863249063491821,0.9901847839355469,0.9940447211265564,0.9979045987129211,0.9584247469902039,0.8674789667129517,0.7765331268310547,0.6855873465538025,0.6171665787696838,0.5868651866912842,0.5565637946128845,0.5262624025344849,0.5171327590942383,0.5609325766563416,0.6047323942184448,0.6485322117805481,0.6800631284713745,0.6625186800956726,0.6449742317199707,0.6274297833442688,0.6190447211265564,0.6816452145576477,0.7442456483840942,0.8068461418151855,0.8679781556129456,0.8791822791099548,0.8903864026069641,0.9015905261039734,0.9127946496009827,0.8020222187042236,0.6838572025299072,0.5656922459602356,0.4475272595882416,0.42324134707450867,0.4146019518375397,0.4059625267982483,0.3973231315612793,0.45059242844581604,0.5222050547599792,0.5938176512718201,0.6654302477836609,0.6573348641395569,0.61270672082901,0.5680785179138184,0.5234503149986267,0.4754440188407898,0.4251857101917267,0.3749273717403412,0.3246690630912781,0.3145323693752289,0.3422883152961731,0.3700442612171173,0.3978002071380615,0.4356289803981781,0.48688820004463196,0.5381474494934082,0.5894066691398621,0.5926647186279297,0.5039204359054565,0.41517624258995056,0.3264319896697998,0.24411213397979736,0.18035149574279785,0.11659086495637894,0.05283023789525032,0.021457146853208542,0.14662383496761322,0.2717905342578888,0.3969572186470032,0.5095442533493042,0.48794814944267273,0.46635204553604126,0.4447559714317322,0.4231598675251007
