0.9404443502426147,0.924909234046936,0.4882005453109741,0.4710295796394348,0.950354814529419,0.4446362257003784,0.9120163917541504,0.02177329920232296,0.11299098283052444,0.4734989404678345,0.07739701122045517,0.5519552230834961,0.4610960781574249,0.48790013790130615,0.12623435258865356,0.9007778763771057,0.9152861833572388,0.9331780672073364,0.5112069845199585,0.5120097994804382,0.5068247318267822,0.06855462491512299,0.46031349897384644,0.47520554065704346,0.5242311954498291,0.5307174921035767,0.965054988861084,0.9179900288581848,0.5449832677841187,0.48855844140052795,0.03717029467225075,0.942010760307312,0.9249694347381592,0.4829995036125183,0.9295905828475952,0.9001680016517639,0.4864301383495331,0.9679216146469116,0.920289158821106,0.4767131805419922,0.9450690746307373,0.4918993413448334,0.9051769971847534,0.045882586389780045,0.48678743839263916,0.47842392325401306,0.9474441409111023,0.5033048987388611,0.0,0.499841570854187,0.5264184474945068,0.056812744587659836,0.5288469791412354,0.5115119814872742,0.028603654354810715,0.442175954580307,0.5147444605827332,0.0705314576625824,0.9077232480049133,0.4982663691043854,0.9718034863471985,0.4479455351829529,0.4713763892650604,0.9192704558372498,0.9550818204879761,0.05825924500823021,0.9696824550628662,0.5372558832168579,0.47196751832962036,0.9593876600265503,0.9517989754676819,0.9950578808784485,0.8991401195526123,0.47428297996520996,0.9434378743171692,0.46572932600975037,0.49245089292526245,0.9679297208786011,0.46530285477638245,0.9205405712127686,0.04320216551423073,0.5046880841255188,0.5109697580337524,0.0653076246380806,0.016390696167945862,0.9443020224571228,1.0,0.474655419588089,0.5230353474617004,0.9659862518310547,0.44394558668136597,0.5238262414932251,0.9573342800140381,0.5196273326873779,0.08197955042123795,0.025924932211637497,0.4679160416126251,0.08297248929738998,0.49850213527679443,0.07672630250453949,0.9507638216018677,0.5071110129356384,0.5338851809501648,0.9493457674980164,0.537338376045227,0.5033254027366638,0.4762105941772461,0.039295002818107605,0.8904825448989868,0.4954838156700134,0.07184068113565445,0.050730589777231216,0.9272522330284119,0.47435030341148376,0.8949486613273621,0.4623180031776428,0.020573949441313744,0.033748116344213486,0.9788355231285095,0.4621869921684265,0.013557156547904015,0.9488413333892822,0.49027594923973083,0.4373375177383423,0.9860344529151917,0.9425444006919861,0.9349280595779419,0.42827466130256653
0.37511903047561646,0.13810420036315918,0.4845689535140991,0.5433682799339294,0.8190428018569946,0.32098039984703064,0.6926488280296326,0.5159065127372742,0.6116318106651306,0.7620313167572021,0.7031214833259583,0.5942845940589905,0.4495285153388977,0.5670161247253418,0.26095670461654663,0.138680100440979,0.7070437073707581,0.05485601723194122,0.0,0.60369873046875,0.4377158284187317,0.47461482882499695,0.1878337562084198,0.6599072217941284,0.6228446364402771,0.7268927097320557,0.9182973504066467,0.5172662138938904,0.44132179021835327,0.7192578911781311,0.16928914189338684,0.748437762260437,0.22800059616565704,0.18842388689517975,0.7390374541282654,0.5559223890304565,0.5609629154205322,0.2954544723033905,0.5861181020736694,0.3767293095588684,0.3495033085346222,0.17644502222537994,0.40277162194252014,0.6545972228050232,0.19139178097248077,0.521503746509552,0.196786031126976,0.24440068006515503,0.5271358489990234,0.3727985620498657,0.21375885605812073,0.35345950722694397,0.31835871934890747,0.31698358058929443,0.3868379592895508,0.8729211091995239,0.5213981866836548,0.5427533388137817,0.0421568900346756,0.40940865874290466,0.6615395545959473,0.5353172421455383,0.27032729983329773,0.4521998465061188,0.4140903651714325,0.06144755706191063,0.7203425765037537,0.5520040392875671,0.3634266257286072,0.6198770999908447,0.15296845138072968,0.6137396097183228,0.16623076796531677,0.6420971155166626,0.41409873962402344,0.14715734124183655,0.5762877464294434,0.16825531423091888,0.3375615179538727,0.46388688683509827,0.5775083899497986,0.4622403085231781,0.4681479036808014,1.0,0.3822699785232544,0.41641485691070557,0.7061079740524292,0.6090216636657715,0.7941985726356506,0.6736218333244324,0.48074012994766235,0.9434378147125244,0.43250930309295654,0.25372904539108276,0.6161907911300659,0.5919644236564636,0.5154879689216614,0.5866243839263916,0.5649325847625732,0.23176316916942596,0.35702764987945557,0.5476559400558472,0.4285568296909332,0.4314851760864258,0.7839615941047668,0.5131482481956482,0.49868765473365784,0.6141670346260071,0.22323006391525269,0.5366566181182861,0.4134671986103058,0.7425776720046997,0.5478811860084534,0.5168589353561401,0.8165188431739807,0.6882035732269287,0.3929091989994049,0.8928708434104919,0.586972177028656,0.5212515592575073,0.3924025297164917,0.3247750401496887,0.5875616073608398,0.7869567275047302,0.5829097032546997,0.550001859664917,0.6213632822036743,0.917308509349823
0.5989831686019897,0.3121994733810425,0.4270808696746826,0.7122181057929993,0.17200230062007904,0.33618804812431335,0.26081764698028564,0.06429041922092438,0.251603901386261,0.6907601356506348,0.5984013080596924,0.15990100800991058,0.1615494191646576,0.5497655272483826,0.5682684779167175,0.6835817098617554,0.4119893014431,0.45544758439064026,0.0,0.7078886032104492,0.4808535575866699,0.40728867053985596,0.40735748410224915,0.3979048728942871,0.8935238718986511,0.31239616870880127,0.33902305364608765,0.6933678388595581,0.3628491163253784,0.8080781102180481,0.6282287240028381,0.6364267468452454,0.2836957275867462,0.6099772453308105,0.5225210189819336,0.5224193334579468,0.5654997229576111,0.19764988124370575,0.651572585105896,0.5824068784713745,0.25136664509773254,0.2672406733036041,0.22277934849262238,0.41477176547050476,0.6359317302703857,0.4656665623188019,0.34267494082450867,0.5122689008712769,0.3194229006767273,0.46703556180000305,0.9019482135772705,0.5746886134147644,0.4628024399280548,0.7803656458854675,0.6112710237503052,0.6044815182685852,0.6186291575431824,0.6123406291007996,0.575901210308075,0.6219204068183899,0.4783531427383423,0.7117359638214111,0.8732720017433167,0.7744499444961548,0.4639972746372223,0.4263835549354553,1.0,0.3159888684749603,0.5637000799179077,0.4978928565979004,0.10692235827445984,0.16156505048274994,0.271108478307724,0.43986111879348755,0.318604439496994,0.47239288687705994,0.5645923018455505,0.9875240325927734,0.7520724534988403,0.5201782584190369,0.7066933512687683,0.22862006723880768,0.44005241990089417,0.6632717251777649,0.5577645301818848,0.7164192795753479,0.6016462445259094,0.5446319580078125,0.8583742380142212,0.694335401058197,0.5867137312889099,0.5460160374641418,0.7070589661598206,0.39223748445510864,0.9679070711135864,0.7983112931251526,0.31995299458503723,0.16415782272815704,0.4964739978313446,0.7222331762313843,0.038642507046461105,0.23424729704856873,0.41434797644615173,0.7217012643814087,0.4717995226383209,0.08485642820596695,0.5431457757949829,0.13907186686992645,0.1764541119337082,0.2888781428337097,0.4248512387275696,0.7448225021362305,0.017840281128883362,0.31028589606285095,0.34562674164772034,0.2875036299228668,0.3864893317222595,0.2595895230770111,0.31431564688682556,0.587840735912323,0.8992981910705566,0.14146429300308228,0.2748401463031769,0.5320422649383545,0.31322458386421204,0.5820735692977905,0.4814380705356598,0.8007022738456726
0.4370557367801666,0.609434962272644,0.3168768882751465,0.19523116946220398,0.4626520872116089,0.5481850504875183,0.2307339757680893,0.16531142592430115,0.2830590307712555,0.48152005672454834,0.4751107692718506,0.41638314723968506,0.4428302049636841,0.34878695011138916,0.4032747745513916,0.3934023976325989,0.5252264142036438,0.36117976903915405,0.13795948028564453,0.4921075701713562,0.4893431067466736,0.3620224595069885,0.25023096799850464,0.3092896044254303,0.36094823479652405,0.22786615788936615,0.22341714799404144,0.4799211323261261,0.22661781311035156,0.41690793633461,0.4390856921672821,0.0,0.312773734331131,0.24629344046115875,0.3819912075996399,0.5892873406410217,0.6006777882575989,0.6275305151939392,0.6193554401397705,0.554404079914093,0.7103410363197327,0.467413067817688,0.8459943532943726,0.6723581552505493,0.8278026580810547,0.8436066508293152,0.5417076349258423,0.4880611300468445,0.6379567980766296,0.48092931509017944,0.5297648310661316,0.571144700050354,0.310312956571579,0.43094101548194885,0.27238067984580994,0.46928057074546814,0.5553553700447083,0.2842460572719574,1.0,0.398856520652771,0.31980186700820923,0.32087329030036926,0.36669862270355225,0.35019829869270325,0.014874284155666828,0.6011815667152405,0.39693060517311096,0.5799469351768494,0.6882786750793457,0.8440450429916382,0.6488929986953735,0.8027625679969788,0.546461820602417,0.2684895396232605,0.6885673403739929,0.6746541261672974,0.609998345375061,0.5651788711547852,0.43215349316596985,0.8207451701164246,0.8201836943626404,0.5842796564102173,0.6599889993667603,0.4913569390773773,0.5603561401367188,0.5288544297218323,0.6408405900001526,0.6345577239990234,0.36570343375205994,0.4031834900379181,0.5792245268821716,0.2929036021232605,0.33858445286750793,0.36846673488616943,0.2072952687740326,0.5117507576942444,0.6138253211975098,0.4946346879005432,0.30470067262649536,0.21787212789058685,0.2867729961872101,0.12315767258405685,0.3006962239742279,0.4181702733039856,0.44256067276000977,0.5376513004302979,0.301666259765625,0.34243208169937134,0.45348086953163147,0.35769662261009216,0.4978616237640381,0.20924431085586548,0.4134196937084198,0.4098278880119324,0.3650701344013214,0.07640865445137024,0.45143401622772217,0.5525636672973633,0.5825911164283752,0.16411827504634857,0.13242164254188538,0.3412720263004303,0.6313251256942749,0.4010314345359802,0.41635552048683167,0.18110212683677673,0.5581336617469788,0.28691571950912476
0.5188060402870178,0.37173137068748474,0.2917274236679077,0.5727449655532837,0.40153446793556213,0.4732857048511505,0.3768117427825928,0.19322621822357178,0.7413296699523926,0.3996267318725586,0.5199243426322937,0.3845233917236328,0.5478892922401428,0.45115941762924194,0.157549187541008,0.36436623334884644,0.6337656378746033,0.43317535519599915,0.6834264397621155,0.3424650728702545,0.4547949731349945,0.42918357253074646,0.22959043085575104,0.4558004140853882,0.7707085609436035,0.9172425866127014,0.45509377121925354,0.6823446750640869,0.6791308522224426,0.3901304602622986,0.35007381439208984,0.46688270568847656,0.48060545325279236,0.49004238843917847,0.5417155027389526,0.7081536054611206,0.40729567408561707,0.5051199793815613,0.30255457758903503,0.4842926561832428,0.48241838812828064,0.6009624004364014,0.34980449080467224,0.43956488370895386,0.45461317896842957,0.171793594956398,0.599229633808136,0.617640495300293,0.8922979831695557,0.929979145526886,0.44605639576911926,0.24503767490386963,0.6071757078170776,0.19328264892101288,0.5226777195930481,0.4949651062488556,0.5369521975517273,0.5909312963485718,0.6360809803009033,0.7248921394348145,0.5739845037460327,0.3464776873588562,0.5496742129325867,0.4414677619934082,0.5776566863059998,0.5217401385307312,0.7479735016822815,0.6069390177726746,0.7958536148071289,0.5526684522628784,0.46586260199546814,0.6146037578582764,0.8244459629058838,0.21949592232704163,0.33518099784851074,0.32182273268699646,0.4450579285621643,0.26498034596443176,0.15330305695533752,0.014357528649270535,0.5298994183540344,0.5674335956573486,0.5937020778656006,0.6166979670524597,0.34046465158462524,0.7421479225158691,0.4867786169052124,0.2869848608970642,0.3406822383403778,0.25552064180374146,0.3346627950668335,0.16969232261180878,0.42202115058898926,0.15749908983707428,0.354244202375412,0.265130877494812,0.22463823854923248,0.0,0.6826674342155457,0.4637112617492676,0.46317344903945923,0.57485431432724,0.16357657313346863,0.3412456214427948,0.23160812258720398,0.34694144129753113,0.468066543340683,0.5986042618751526,1.0,0.4360220432281494,0.6482138633728027,0.5129712820053101,0.8616209030151367,0.7793111801147461,0.45156124234199524,0.028022371232509613,0.630426824092865,0.2550196051597595,0.2596680819988251,0.32778292894363403,0.32392868399620056,0.3196449279785156,0.46511170268058777,0.7609021663665771,0.6270476579666138,0.5052793622016907,0.6139077544212341,0.2961646020412445
0.813076376914978,0.7102406024932861,0.32401689887046814,0.38572216033935547,0.5059608817100525,0.25341662764549255,0.38484254479408264,0.3129771947860718,0.6487982273101807,0.4472694396972656,0.7464345693588257,0.39589405059814453,0.40457141399383545,0.09892576187849045,0.790897011756897,0.2523229718208313,0.7479047179222107,0.555940568447113,0.5322020053863525,0.5690169334411621,0.22630181908607483,0.40806829929351807,0.2617356777191162,0.7225040197372437,0.8122957944869995,0.603611946105957,0.09543591737747192,0.4342082142829895,0.6132969856262207,0.5891371965408325,0.5843234062194824,0.5576831698417664,0.3901551067829132,0.751734733581543,0.37773939967155457,0.260217547416687,0.29059910774230957,0.5853300094604492,0.3909802734851837,0.3416230082511902,0.28032541275024414,0.5665973424911499,0.5319690704345703,0.42486587166786194,0.6678407788276672,0.45947936177253723,0.7741173505783081,0.8403408527374268,0.4736908972263336,0.49774137139320374,0.5530295968055725,0.21484869718551636,0.6416522264480591,0.2771351635456085,0.5982306599617004,0.4627187252044678,0.4558958411216736,0.43963560461997986,0.08672906458377838,0.19909338653087616,0.24271517992019653,0.0,0.28856897354125977,0.5988943576812744,0.5472305417060852,0.24904263019561768,0.39544084668159485,0.608650803565979,0.6266588568687439,0.6364107131958008,0.7691434621810913,0.757333517074585,0.45247897505760193,0.4232288897037506,0.3075284957885742,0.38042035698890686,0.5761101245880127,0.6365312933921814,0.23536735773086548,0.6837390065193176,0.4875621199607849,0.43606361746788025,1.0,0.22702321410179138,0.43423527479171753,0.26731204986572266,0.21517693996429443,0.6324036717414856,0.41354048252105713,0.7498767375946045,0.45388084650039673,0.42216333746910095,0.6341907382011414,0.6047812104225159,0.40852269530296326,0.4200997054576874,0.7793247103691101,0.4133138060569763,0.7401295900344849,0.6229487657546997,0.4638778567314148,0.1597917675971985,0.3582347333431244,0.9759008288383484,0.3069399893283844,0.36661407351493835,0.6149711012840271,0.28968581557273865,0.6499496102333069,0.581321120262146,0.4162025451660156,0.596592128276825,0.31662848591804504,0.6045628786087036,0.7736402750015259,0.30850115418434143,0.5384427905082703,0.472834050655365,0.6210569739341736,0.7392078042030334,0.7456247806549072,0.7705182433128357,0.07481822371482849,0.2821905314922333,0.4130670428276062,0.5269460678100586,0.24059422314167023,0.3356442451477051
0.14766588807106018,0.8367072939872742,0.5811668038368225,0.5683643221855164,0.4010217785835266,0.8783314824104309,0.03405323624610901,0.39589789509773254,0.8851264715194702,0.571575939655304,0.06032055243849754,0.1075076162815094,0.9155511856079102,0.05272408947348595,0.10737227648496628,0.9646444320678711,0.04696144908666611,0.583538830280304,0.022838683798909187,0.061363574117422104,0.10238140821456909,0.8460434079170227,0.8479750156402588,0.04502734914422035,0.4836828410625458,0.4392562210559845,0.6121245622634888,0.5166770815849304,0.15939489006996155,1.0,0.16158519685268402,0.354587584733963,0.5212771892547607,0.087105393409729,0.40048280358314514,0.04927494749426842,0.5463533401489258,0.511715292930603,0.4165467321872711,0.05633030831813812,0.8579640984535217,0.9014819860458374,0.4926382005214691,0.5446318984031677,0.09690042585134506,0.8938950300216675,0.9365549087524414,0.8786594271659851,0.8248562812805176,0.9671961665153503,0.922153651714325,0.08061239868402481,0.08052287995815277,0.08659890294075012,0.6290463805198669,0.10419252514839172,0.4122876226902008,0.8530920743942261,0.8639211058616638,0.36828672885894775,0.0,0.8941685557365417,0.5806600451469421,0.39815932512283325,0.4362293481826782,0.37356746196746826,0.6156717538833618,0.4305579960346222,0.8837272524833679,0.3550487756729126,0.5579070448875427,0.859293520450592,0.3809840679168701,0.9064067602157593,0.08013840764760971,0.8691572546958923,0.3683412969112396,0.3949848711490631,0.8508543372154236,0.3265902101993561,0.03488452732563019,0.5624228119850159,0.4590206742286682,0.5147371292114258,0.9010674357414246,0.5707387924194336,0.512068510055542,0.45257213711738586,0.8492368459701538,0.9171715378761292,0.42151758074760437,0.12015999853610992,0.9490917325019836,0.14622372388839722,0.9254155158996582,0.08305896073579788,0.956343948841095,0.40670233964920044,0.45363131165504456,0.4870907962322235,0.02683544158935547,0.4663677513599396,0.46463775634765625,0.3967641294002533,0.8538022041320801,0.04890093579888344,0.8259913325309753,0.9062306880950928,0.06425798684358597,0.8289992213249207,0.11980774998664856,0.06148270145058632,0.3962356150150299,0.44578906893730164,0.10587170720100403,0.8948168158531189,0.935360312461853,0.4234676957130432,0.03780357912182808,0.5917452573776245,0.8772388100624084,0.9171284437179565,0.14160019159317017,0.07935070991516113,0.1257358193397522,0.029009202495217323,0.5260223150253296,0.9447371363639832
0.10674822330474854,0.4556031823158264,0.4261939525604248,0.5005209445953369,0.32413679361343384,0.7608237862586975,0.42355650663375854,0.5380151271820068,0.6871242523193359,0.9121493697166443,0.6104924082756042,0.5734450817108154,0.673137903213501,0.38987329602241516,0.2827775478363037,0.3787583112716675,0.44045567512512207,0.44999077916145325,0.5557661652565002,0.4696648120880127,0.31486016511917114,0.5384329557418823,0.5278640389442444,0.206961527466774,0.3658166229724884,0.5503095984458923,0.5582761168479919,0.7145712971687317,0.5981639623641968,0.4920555353164673,0.7114360928535461,0.9809982180595398,0.4459405839443207,0.376168429851532,0.42488428950309753,0.7566344738006592,0.6601201295852661,0.5348219275474548,0.3862150013446808,0.7677647471427917,0.5967009663581848,0.5645829439163208,0.48590123653411865,0.5305690765380859,0.3702779710292816,0.7097140550613403,0.08081303536891937,0.5206684470176697,0.49330946803092957,0.5464340448379517,0.4849269390106201,0.5587476491928101,0.43541765213012695,0.5676615238189697,0.7455768585205078,0.7768877148628235,0.4448477029800415,0.6607608795166016,0.3069937825202942,0.7150816321372986,0.2524161636829376,0.30306676030158997,0.6635938882827759,0.5723891854286194,0.5388121008872986,0.36489492654800415,0.1376044601202011,0.0,0.42238229513168335,0.4839387834072113,0.34709641337394714,0.36850324273109436,0.5309367179870605,0.3264046907424927,0.439380019903183,0.8664165735244751,0.32203400135040283,0.5039936304092407,0.5037044882774353,0.28578734397888184,0.7490895390510559,0.28646767139434814,0.6213428974151611,0.5861619114875793,0.5237447023391724,0.6501611471176147,0.4757729768753052,0.8321263790130615,0.707186758518219,0.5227533578872681,0.7073407173156738,0.45563235878944397,0.5438176989555359,0.2159871906042099,0.6689803004264832,0.5223857164382935,1.0,0.7863151431083679,0.588943362236023,0.7258704900741577,0.6948832869529724,0.34526628255844116,0.6027833819389343,0.48882848024368286,0.3602123558521271,0.5439139604568481,0.40554821491241455,0.812107264995575,0.39818182587623596,0.49059852957725525,0.3853987157344818,0.6457627415657043,0.43571606278419495,0.6193488240242004,0.8392212390899658,0.5673618912696838,0.5786842703819275,0.5513858199119568,0.49137255549430847,0.6431664228439331,0.3513367772102356,0.591159462928772,0.2952563166618347,0.5202099680900574,0.5314391255378723,0.4561627209186554,0.3910285532474518,0.6143457889556885
0.5741328597068787,0.20912805199623108,0.578274667263031,0.3467349112033844,0.5341696739196777,0.476542592048645,0.15946681797504425,0.24895408749580383,0.7077932357788086,0.40796467661857605,0.4468636214733124,0.3736889660358429,0.5971043705940247,0.3132658898830414,0.739976167678833,0.2876386344432831,0.2972795367240906,0.2559815049171448,0.18267789483070374,0.37967199087142944,0.6645053029060364,0.7740159630775452,0.4761139154434204,0.24767394363880157,0.4271802604198456,0.34693047404289246,0.37207159399986267,0.18513669073581696,0.4916616380214691,0.45547863841056824,0.414480060338974,0.29736077785491943,0.6316636800765991,0.11061608046293259,0.18281662464141846,0.3576130270957947,0.10798674821853638,0.41541531682014465,0.0,0.1483548879623413,0.49734607338905334,0.3692026734352112,0.720443606376648,0.42874810099601746,0.5202004313468933,0.1877422332763672,0.9461734890937805,0.37632712721824646,0.27746260166168213,0.5836802124977112,0.37075164914131165,0.2957451045513153,0.4646362364292145,0.5194103717803955,0.28970596194267273,0.6746971011161804,0.575178861618042,0.2375396341085434,0.5056609511375427,0.26554185152053833,0.15552625060081482,0.17918694019317627,0.3372575640678406,0.5359120965003967,0.330811470746994,0.2822917699813843,0.42616531252861023,0.2720963656902313,0.640627384185791,0.3250771462917328,0.32909953594207764,0.4151901304721832,0.14540421962738037,0.36416617035865784,0.5579090118408203,0.4822205901145935,0.21252495050430298,0.2948444187641144,0.3821725845336914,0.31124287843704224,0.5101869106292725,0.6687081456184387,0.5661978721618652,0.5905983448028564,0.5106798410415649,1.0,0.4468080997467041,0.5442324280738831,0.14925917983055115,0.42783424258232117,0.5389623641967773,0.1020263135433197,0.3709733784198761,0.1047104150056839,0.27830952405929565,0.32958027720451355,0.2057199478149414,0.4926103353500366,0.5064885020256042,0.43274733424186707,0.43072062730789185,0.30086612701416016,0.2394915372133255,0.2906591296195984,0.4961996376514435,0.4002642035484314,0.4722934067249298,0.23642055690288544,0.4242223799228668,0.5119597911834717,0.36748242378234863,0.36386802792549133,0.18802544474601746,0.290398508310318,0.42272189259529114,0.5071954727172852,0.4228367507457733,0.6851581931114197,0.312115341424942,0.5080496072769165,0.34811362624168396,0.19027626514434814,0.5426315069198608,0.3000750243663788,0.10542336106300354,0.41853761672973633,0.3446916341781616,0.6122026443481445
0.34813326597213745,0.494596928358078,0.6909138560295105,0.473990797996521,0.4126719534397125,0.6314391493797302,0.8944381475448608,0.6273200511932373,0.736836314201355,0.5193997621536255,0.4236774444580078,0.5931762456893921,0.601996660232544,0.4077853262424469,0.3136821389198303,0.446073442697525,0.4039115905761719,0.5801330804824829,0.6754929423332214,0.3760317862033844,0.6086633801460266,0.23599475622177124,0.4499920904636383,0.5000144839286804,0.6224325895309448,0.6427469253540039,0.4730563461780548,0.41341376304626465,0.34791943430900574,0.358843594789505,0.37576016783714294,0.3878245949745178,0.30150750279426575,0.4921150803565979,0.4249798357486725,0.4522038996219635,0.6341838836669922,0.516109824180603,0.7537270188331604,0.6123166084289551,0.568684995174408,0.7596380114555359,0.5973882675170898,0.6813390254974365,0.6596708297729492,0.4623042345046997,0.7592114806175232,0.7440518140792847,0.45195573568344116,0.7125763893127441,0.45048612356185913,0.5629597902297974,0.5824129581451416,0.5183953046798706,0.5190199017524719,0.3261798024177551,0.3305285573005676,0.5419064164161682,0.3743140697479248,0.5844787955284119,0.6664706468582153,0.4336561858654022,0.5169529914855957,0.7242752909660339,0.4787043333053589,0.3886643946170807,0.5486462116241455,0.7814396023750305,0.6329995393753052,0.5352134704589844,0.4408152997493744,0.3894743025302887,0.6061240434646606,0.49665677547454834,0.6083673238754272,0.4681747257709503,0.37144219875335693,0.6368803381919861,0.6065050959587097,0.5456496477127075,1.0,0.264170378446579,0.6799968481063843,0.4845554530620575,0.36338046193122864,0.4486978054046631,0.3831394612789154,0.5605951547622681,0.6132797598838806,0.3195842504501343,0.6762251853942871,0.5598152279853821,0.7246329188346863,0.32332614064216614,0.48729407787323,0.821114182472229,0.46590563654899597,0.8015049695968628,0.52098548412323,0.6242071390151978,0.7872487902641296,0.585527777671814,0.6160655617713928,0.326042503118515,0.40905022621154785,0.6318594813346863,0.6336850523948669,0.5707939267158508,0.6446344256401062,0.0,0.46963703632354736,0.4554678499698639,0.42988309264183044,0.36469924449920654,0.8205080628395081,0.5965760946273804,0.3982642889022827,0.4334915280342102,0.6493934988975525,0.4572278559207916,0.3022208511829376,0.5192258358001709,0.4391312003135681,0.43263229727745056,0.6366711854934692,0.32121041417121887,0.6604449152946472,0.6374361515045166
